905,20140218180948,18370465,-66066750,8,1
905,20140218180953,18370681,-66066730,29,1
907,20140213220825,18370444,-66066807,48,1
907,20140222134242,18370835,-66066800,24,1
907,20140222134247,18370613,-66066843,9,1
907,20140223131231,18370953,-66066790,23,1
907,20140223131236,18370656,-66066840,16,1
907,20140223131713,18370000,-66066773,37,1
907,20140223131718,18370383,-66066745,17,1
907,20140223131804,18370533,-66066731,16,1
907,20140223131809,18370784,-66066719,27,1
907,20140223161621,18370816,-66066806,35,1
907,20140223161626,18370605,-66066897,8,1
907,20140223164626,18370153,-66066840,25,1
907,20140223164631,18370798,-66066895,48,1
907,20140225142124,18370268,-66066094,14,1
907,20140225142129,18370489,-66066064,24,1
907,20140225142134,18370771,-66066006,14,1
907,20140226141603,18370958,-66066601,5,1
907,20140226141619,18370938,-66066441,6,1
907,20140226141631,18370900,-66066243,20,1
907,20140226141816,18370246,-66066063,16,1
907,20140226141821,18370446,-66066092,25,1
907,20140226141826,18370763,-66066010,17,1
907,20140226141832,18370913,-66066061,14,1
907,20140226141838,18370955,-66066238,10,1
907,20140226141937,18370980,-66066411,18,1
908,20140205090849,18370006,-66066788,34,1
908,20140205090854,18370441,-66066756,25,1
908,20140205090904,18370660,-66066756,21,1
908,20140205090909,18370965,-66066730,36,1
908,20140205095555,18370441,-66066818,37,1
908,20140205095600,18370205,-66066835,0,1
908,20140205095626,18370001,-66066852,16,1
908,20140205100449,18370085,-66066806,40,1
908,20140205100454,18370658,-66066766,48,1
908,20140211152017,18370748,-66066790,22,1
908,20140211152024,18370571,-66066784,16,1
908,20140211152029,18370358,-66066790,21,1
908,20140211152034,18370198,-66066805,2,1
908,20140211152108,18370013,-66066813,20,1
908,20140211181203,18370018,-66066795,33,1
908,20140211181208,18370433,-66066771,30,1
908,20140211181213,18370693,-66066762,12,1
908,20140211181218,18370845,-66066761,8,1
908,20140214135657,18370873,-66066802,7,1
908,20140214135703,18370676,-66066806,17,1
908,20140214135708,18370473,-66066821,19,1
908,20140214135825,18370296,-66066826,6,1
908,20140214135830,18370140,-66066833,19,1
908,20140214140647,18370285,-66066793,26,1
908,20140214140652,18370616,-66066743,17,1
908,20140214140752,18370800,-66066733,12,1
908,20140214140759,18370946,-66066722,8,1
908,20140227114524,18370711,-66066818,35,1
908,20140227114529,18370318,-66066843,20,1
908,20140227114620,18370131,-66066858,13,1
908,20140227115442,18370208,-66066765,38,1
908,20140227115447,18370745,-66066748,44,1
908,20140228095349,18370920,-66066781,28,1
908,20140228095354,18370655,-66066811,11,1
908,20140228095359,18370608,-66066982,15,1
908,20140228095702,18370246,-66066722,27,1
908,20140228095707,18370601,-66066695,27,1
908,20140228095712,18370894,-66066671,18,1
908,20140228101703,18370696,-66066811,20,1
908,20140228101708,18370586,-66066914,12,1
908,20140228102036,18370011,-66066771,19,1
908,20140228102041,18370226,-66066756,11,1
908,20140228102051,18370381,-66066739,5,1
908,20140228102056,18370526,-66066738,17,1
908,20140228102101,18370869,-66066728,33,1
911,20140213182912,18370051,-66066823,16,1
911,20140213182920,18370228,-66066806,6,1
911,20140213183045,18370450,-66066790,8,1
911,20140213183050,18370618,-66066801,22,1
911,20140213183055,18370950,-66066790,25,1
912,20140226151402,18370900,-66066762,33,1
912,20140226151407,18370520,-66066779,27,1
912,20140226151412,18370163,-66066773,28,1
912,20140228115239,18370050,-66066760,11,1
912,20140228115244,18370293,-66066739,25,1
912,20140228115249,18370631,-66066719,20,1
912,20140228115254,18370840,-66066700,18,1
913,20140203112417,18370981,-66066790,38,1
913,20140203112422,18370506,-66066830,36,1
913,20140203112427,18370081,-66066850,28,1
913,20140203113230,18370195,-66066776,10,1
913,20140203113235,18370313,-66066762,8,1
913,20140203113242,18370476,-66066750,12,1
913,20140203113247,18370641,-66066734,21,1
913,20140203113252,18370971,-66066710,27,1
913,20140212142440,18370968,-66066445,14,1
913,20140212142500,18370963,-66066295,6,1
913,20140212142505,18370916,-66066106,28,1
913,20140212142706,18370350,-66066090,20,1
913,20140212142711,18370673,-66066021,23,1
914,20140204183629,18370886,-66066785,1,1
914,20140204183725,18370733,-66066800,20,1
914,20140204183730,18370438,-66066813,32,1
914,20140204183735,18370048,-66066833,27,1
914,20140204184648,18370000,-66066788,35,1
914,20140204184653,18370548,-66066755,42,1
914,20140204184658,18370935,-66066733,15,1
914,20140226100814,18370686,-66066781,45,1
914,20140226100819,18370096,-66066810,45,1
916,20140222094047,18370156,-66066781,26,1
916,20140222094052,18370409,-66066781,17,1
916,20140222094057,18370605,-66066835,10,1
916,20140222094102,18370655,-66066951,10,1
916,20140222094107,18370855,-66066942,24,1
916,20140222094935,18370096,-66066768,31,1
916,20140222094940,18370453,-66066757,19,1
916,20140222094945,18370601,-66066748,6,1
916,20140222095041,18370791,-66066725,12,1
916,20140222095046,18370993,-66066712,19,1
918,20140203151234,18370933,-66066798,8,1
918,20140203151240,18370726,-66066813,18,1
918,20140203151245,18370540,-66066833,17,1
918,20140203151250,18370318,-66066850,17,1
918,20140203151255,18370070,-66066861,24,1
918,20140219105556,18370324,-66066753,24,1
918,20140219105601,18370559,-66066731,16,1
918,20140219105700,18370848,-66066726,6,1
918,20140220060736,18370315,-66066790,46,1
918,20140220060741,18370851,-66066740,35,1
918,20140226105746,18370751,-66066801,17,1
918,20140226105751,18370651,-66066871,11,1
918,20140226110158,18370016,-66066811,35,1
918,20140226110203,18370543,-66066765,35,1
918,20140226110208,18370845,-66066740,13,1
918,20140226110213,18370973,-66066730,25,1
920,20140201141130,18370673,-66066806,11,1
920,20140201141135,18370650,-66066978,10,1
920,20140201143050,18370098,-66066767,11,1
920,20140201143138,18370243,-66066760,20,1
920,20140201143143,18370466,-66066736,21,1
920,20140201143148,18370758,-66066716,26,1
920,20140207114351,18370053,-66066783,38,1
920,20140207114356,18370505,-66066776,30,1
920,20140207114401,18370833,-66066722,23,1
920,20140208133950,18370745,-66066796,15,1
920,20140208133955,18370661,-66066914,17,1
920,20140208135938,18370123,-66066781,11,1
920,20140208135952,18370283,-66066765,5,1
920,20140208140021,18370418,-66066748,18,1
920,20140208140025,18370610,-66066740,20,1
920,20140208140030,18370810,-66066726,8,1
920,20140208140101,18370950,-66066715,7,1
920,20140213184545,18370078,-66066800,5,1
920,20140213184552,18370241,-66066766,13,1
920,20140213184602,18370425,-66066753,11,1
920,20140213184610,18370628,-66066738,13,1
920,20140213184615,18370801,-66066733,13,1
920,20140215093850,18370351,-66066810,33,1
920,20140215093855,18370583,-66066801,5,1
920,20140215093900,18370643,-66066940,18,1
920,20140215095149,18370278,-66066756,18,1
920,20140215095154,18370476,-66066765,19,1
920,20140215095159,18370738,-66066753,22,1
920,20140215095204,18370878,-66066738,0,1
920,20140219104301,18370608,-66066793,33,1
920,20140219104306,18370293,-66066806,13,1
920,20140219104411,18370128,-66066813,19,1
920,20140219105229,18370320,-66066773,41,1
920,20140219105234,18370813,-66066730,28,1
920,20140220131548,18370981,-66066790,19,1
920,20140220131553,18370858,-66066796,0,1
920,20140220131627,18370704,-66066810,10,1
920,20140220131635,18370643,-66066956,8,1
920,20140226170059,18370813,-66066802,45,1
920,20140226170104,18370250,-66066835,40,1
920,20140227152813,18370305,-66066120,15,1
920,20140227152818,18370581,-66066073,24,1
920,20140227152823,18370806,-66066011,9,1
920,20140228174946,18370021,-66066824,15,1
920,20140228174951,18370181,-66066823,12,1
920,20140228175016,18370391,-66066818,5,1
920,20140228175117,18370535,-66066800,6,1
920,20140228175123,18370721,-66066793,19,1
920,20140228175128,18370936,-66066756,23,1
921,20140207091326,18370270,-66066788,22,1
921,20140207091331,18370496,-66066767,17,1
921,20140207091336,18370763,-66066745,21,1
921,20140207091420,18370935,-66066728,6,1
921,20140210112640,18370590,-66066816,38,1
921,20140210112645,18370131,-66066846,34,1
921,20140210113449,18370324,-66066781,28,1
921,20140210113454,18370558,-66066771,3,1
921,20140210113534,18370658,-66066765,15,1
921,20140210113539,18370900,-66066755,23,1
921,20140225153641,18370653,-66066812,50,1
921,20140225153646,18370083,-66066840,30,1
921,20140226092059,18370210,-66066761,20,1
921,20140226092113,18370406,-66066757,8,1
921,20140226092118,18370581,-66066745,24,1
921,20140226092123,18370876,-66066717,30,1
921,20140227181339,18370001,-66066778,20,1
921,20140227181344,18370306,-66066760,17,1
921,20140227181349,18370463,-66066776,15,1
921,20140227181354,18370681,-66066766,6,1
921,20140227181436,18370851,-66066733,16,1
924,20140204092430,18370686,-66066800,42,1
924,20140204092435,18370264,-66066828,24,1
924,20140204092509,18370081,-66066838,8,1
924,20140205170019,18370791,-66066826,18,1
924,20140205170052,18370643,-66066846,10,1
924,20140205170057,18370460,-66066852,26,1
924,20140205170102,18370053,-66066873,30,1
925,20140206141645,18370996,-66066333,7,1
925,20140206141650,18370935,-66066173,19,1
925,20140206141836,18370275,-66066146,12,1
925,20140206141841,18370458,-66066106,17,1
925,20140206141846,18370676,-66066075,11,1
925,20140206141856,18370845,-66066036,5,1
925,20140212172202,18370093,-66066798,5,1
925,20140212172309,18370298,-66066778,16,1
925,20140212172314,18370518,-66066765,24,1
925,20140212172319,18370778,-66066743,12,1
925,20140212172333,18370918,-66066736,5,1
925,20140218080932,18370231,-66066108,18,1
925,20140218080937,18370549,-66066090,31,1
925,20140218083851,18370225,-66066798,28,1
925,20140218083856,18370536,-66066776,19,1
925,20140218083901,18370695,-66066762,3,1
925,20140218084037,18370856,-66066765,22,1
925,20140220073442,18370270,-66066135,14,1
925,20140220073447,18370489,-66066098,22,1
925,20140220073452,18370753,-66066051,12,1
935,20140212083055,18370223,-66066068,21,1
935,20140212083100,18370418,-66066137,24,1
935,20140212083105,18370739,-66066075,20,1
935,20140212083110,18370866,-66066078,16,1
935,20140212083115,18370936,-66066248,8,1
935,20140212083121,18370965,-66066406,11,1
935,20140212083126,18370990,-66066581,16,1
936,20140203115229,18370748,-66066788,53,1
936,20140203115234,18370138,-66066824,36,1
936,20140203120542,18370028,-66066807,37,1
936,20140203120547,18370435,-66066778,17,1
936,20140203120552,18370693,-66066755,31,1
936,20140212085617,18370665,-66066802,19,1
936,20140212085622,18370581,-66066986,19,1
936,20140214093549,18370064,-66066767,21,1
936,20140214093554,18370188,-66066755,0,1
936,20140214093641,18370375,-66066739,20,1
936,20140214093646,18370658,-66066717,33,1
936,20140214094816,18370770,-66066798,18,1
936,20140214094821,18370594,-66066855,11,1
936,20140214103427,18370725,-66066795,22,1
936,20140214103432,18370561,-66066916,16,1
936,20140218135008,18370876,-66066795,29,1
936,20140218135013,18370633,-66066838,12,1
936,20140218135342,18370296,-66066776,29,1
936,20140218135347,18370680,-66066755,30,1
936,20140225151957,18370891,-66066779,25,1
936,20140225152002,18370648,-66066793,12,1
936,20140225152007,18370500,-66066798,14,1
936,20140225152056,18370355,-66066807,6,1
936,20140225152101,18370151,-66066824,21,1
936,20140226065103,18370586,-66066829,38,1
936,20140226065108,18370175,-66066858,19,1
936,20140226065155,18370021,-66066866,12,1
936,20140226070116,18370001,-66066773,15,1
936,20140226070121,18370281,-66066756,34,1
936,20140226070126,18370713,-66066721,29,1
937,20140204143900,18370993,-66066795,28,1
937,20140204143905,18370680,-66066820,25,1
937,20140204143910,18370346,-66066823,22,1
937,20140204143915,18370158,-66066829,7,1
937,20140204143953,18370013,-66066838,14,1
937,20140205075919,18370211,-66066106,12,1
937,20140205075924,18370438,-66066090,19,1
937,20140205075929,18370708,-66066030,14,1
937,20140205075936,18370853,-66066080,10,1
937,20140205075941,18370901,-66066261,13,1
937,20140205075957,18370929,-66066447,14,1
937,20140205080002,18370965,-66066626,14,1
937,20140211083949,18370223,-66066108,19,1
937,20140211083954,18370455,-66066123,26,1
937,20140211083959,18370728,-66066046,16,1
937,20140211084004,18370850,-66066041,11,1
937,20140211084009,18370925,-66066220,20,1
937,20140211084042,18370953,-66066407,10,1
937,20140211084047,18370988,-66066615,17,1
937,20140211101653,18370970,-66066745,40,1
937,20140211101658,18370441,-66066781,39,1
937,20140211101703,18370015,-66066805,24,1
937,20140211102904,18370020,-66066800,29,1
937,20140211102909,18370411,-66066771,29,1
937,20140211102914,18370828,-66066738,25,1
937,20140213072644,18370794,-66066798,26,1
937,20140213072649,18370615,-66066807,21,1
937,20140213072654,18370346,-66066821,5,1
937,20140213072703,18370361,-66066716,9,1
937,20140213072715,18370540,-66066728,22,1
937,20140213072720,18370818,-66066710,26,1
937,20140213073419,18370793,-66066006,11,1
937,20140213073424,18370651,-66066053,13,1
937,20140213073429,18370470,-66066066,18,1
937,20140213073434,18370270,-66066104,15,1
937,20140213073653,18370205,-66066092,13,1
937,20140213073658,18370353,-66066109,12,1
937,20140213073707,18370526,-66066083,5,1
937,20140213073715,18370683,-66066047,11,1
937,20140213073724,18370851,-66066058,13,1
937,20140213073741,18370903,-66066261,6,1
937,20140213073756,18370929,-66066418,5,1
937,20140213073936,18370963,-66066603,8,1
937,20140220085950,18370816,-66066813,16,1
937,20140220085955,18370551,-66066841,30,1
937,20140220090000,18370180,-66066861,24,1
937,20140220090005,18370008,-66066868,1,1
937,20140220091055,18370038,-66066823,6,1
937,20140220091100,18370198,-66066811,19,1
937,20140220091105,18370475,-66066795,19,1
937,20140220091111,18370628,-66066846,13,1
937,20140220091448,18370043,-66066790,19,1
937,20140220091453,18370320,-66066796,30,1
937,20140220091458,18370669,-66066784,21,1
937,20140220091503,18370835,-66066781,1,1
937,20140220091606,18370951,-66066773,16,1
937,20140224112405,18370176,-66066766,20,1
937,20140224112410,18370414,-66066751,14,1
937,20140224112420,18370545,-66066740,16,1
937,20140224112425,18370803,-66066738,28,1
937,20140226094414,18370726,-66066798,21,1
937,20140226094419,18370606,-66066841,7,1
937,20140226094839,18370080,-66066773,35,1
937,20140226094844,18370491,-66066751,22,1
937,20140226094849,18370771,-66066726,28,1
938,20140204081935,18370285,-66066120,17,1
938,20140204081940,18370583,-66066059,28,1
938,20140204081945,18370789,-66066019,6,1
938,20140204081950,18370901,-66066191,25,1
938,20140204081955,18370928,-66066351,7,1
938,20140204082000,18370955,-66066543,21,1
938,20140212105533,18370798,-66066779,45,1
938,20140212105538,18370288,-66066812,35,1
943,20140201054050,18370615,-66066830,25,1
943,20140201054104,18370451,-66066835,8,1
943,20140201054109,18370218,-66066835,32,1
943,20140201055747,18370099,-66066820,30,1
943,20140201055752,18370581,-66066761,38,1
943,20140201055757,18370891,-66066739,6,1
943,20140201055815,18370983,-66066721,17,1
943,20140201072317,18370973,-66066813,37,1
943,20140201072322,18370496,-66066852,37,1
943,20140201072327,18370041,-66066875,34,1
943,20140201074435,18370030,-66066806,29,1
943,20140201074440,18370485,-66066756,38,1
943,20140201074445,18370944,-66066717,30,1
943,20140201092240,18370835,-66066828,35,1
943,20140201092245,18370371,-66066856,35,1
943,20140201094457,18370251,-66066762,17,1
943,20140201094554,18370405,-66066748,7,1
943,20140201094559,18370601,-66066745,22,1
943,20140201094604,18370866,-66066722,25,1
943,20140201113242,18370840,-66066806,34,1
943,20140201113247,18370508,-66066829,14,1
943,20140201113400,18370330,-66066798,16,1
943,20140201113405,18370151,-66066811,17,1
